id,created_at,favorite_count,retweet_count,url,text
1611024282464751616,2023-01-05 15:38:14+00:00,0,0,https://twitter.com/i/web/status/1611024282464751616,ROKU is currently trending and has trended 23 times in the past 24 hours based on 5 minute intervals Latest press release on Jan 05 2023 0900 AM Roku Surpasses 70 Million Active Accounts Globally Find your next 20 play
1611024140647174146,2023-01-05 15:37:41+00:00,0,0,https://twitter.com/i/web/status/1611024140647174146,AMZN is currently trending and has trended 186 times in the past 24 hours based on 5 minute intervals Latest press release on Jan 03 2023 0900 AM IMDb Announces the Most Anticipated Movies and Series of 2023 Find your next 20 play
1611023972510101504,2023-01-05 15:37:01+00:00,0,0,https://twitter.com/i/web/status/1611023972510101504,SI is currently trending and has trended 270 times in the past 24 hours based on 5 minute intervals Latest press release on Jan 05 2023 0645 AM Silvergate Announces Select Preliminary Fourth Quarter 2022 Financial Find your next 20 play
1611023732075790336,2023-01-05 15:36:03+00:00,0,0,https://twitter.com/i/web/status/1611023732075790336,MARA is currently trending and has trended 269 times in the past 24 hours based on 5 minute intervals Latest press release on Jan 05 2023 0835 AM Marathon Digital Holdings Announces Bitcoin Production and Mining Find your next 20 play
1611023544191782912,2023-01-05 15:35:18+00:00,0,0,https://twitter.com/i/web/status/1611023544191782912,BLPH is currently trending and has trended 6 times in the past 24 hours based on 5 minute intervals Latest press release on Jan 05 2023 0830 AM Bellerophon Therapeutics Announces License Agreement for the Find your next 20 play
1611023352461774852,2023-01-05 15:34:33+00:00,0,0,https://twitter.com/i/web/status/1611023352461774852,ABVC is currently trending and has trended 6 times in the past 24 hours based on 5 minute intervals Latest press release on Jan 05 2023 0830 AM FDA Approves IND Submission Allowing ABVC BioPharma to Proceed With Clinical Find your next 20 play
1611023113814253568,2023-01-05 15:33:36+00:00,0,0,https://twitter.com/i/web/status/1611023113814253568,VYNT is currently trending and has trended 89 times in the past 24 hours based on 5 minute intervals Latest press release on Jan 04 2023 0415 PM Vyant Bio Engages LifeSci Capital to Explore Strategic Alternatives Find your next 20 play
1611021522881347586,2023-01-05 15:27:17+00:00,0,0,https://twitter.com/i/web/status/1611021522881347586,Top 5 symbols with the largest upside to price trendline that have trended in the past 24 hours BOIL 33431 HUDI 21237 VERA 19392 SI 16513 ENVX 11114 trendline stocks TradingSignals Find your next 20 play
1611021182895288321,2023-01-05 15:25:55+00:00,0,0,https://twitter.com/i/web/status/1611021182895288321,Top 5 premarket gainers that have trended in the past 24 hours BLPH 28973 ABVC 10645 VYNT 8316 HKD 6940 RACY 5818 premarket stocks StocksoftheDay profits gainers trading tradingpsychology StocksInFocus Find your next 20 play
1611020760004595712,2023-01-05 15:24:15+00:00,0,0,https://twitter.com/i/web/status/1611020760004595712,Top 5 oversold symbols that have trended in the past 24 hours VERA 1772 AMV 2130 RPM 2390 RGP 2398 BBBY 2399 Values range from 0 to 100 where 30 or below is oversold and 70 or above overbought oversold stocks RSI Find your next 20 play
1611020426473242626,2023-01-05 15:22:55+00:00,1,2,https://twitter.com/i/web/status/1611020426473242626,Top 5 symbols by smallest market cap that have trended in the past 24 hours INM 281M CRKN 537M IBIO 598M FWBI 668M CYTO 671M smallcap marketcap stocks StocksToBuy StocksToWatch StocksToTrade trading Find your next 20 play
1611019950885376001,2023-01-05 15:21:02+00:00,3,0,https://twitter.com/i/web/status/1611019950885376001,Top 5 crypto symbols with the highest trending count in the past 24 hours based on 5 minute intervals XYO 257 TONIC 205 SHIB 185 ETC 72 DOGE 50 XYO TNOIC SHIB ETC DOGE Crypto Cryptos NFT NFTs blockchains BTC Find your next 20 play
1611019485816786950,2023-01-05 15:19:11+00:00,0,0,https://twitter.com/i/web/status/1611019485816786950,Top 5 ETF symbols with the highest trending count in the past 24 hours based on 5 minute intervals KWEB 92 YANG 77 SPY 44 UNG 23 XLY 19 Trending ETF ETFs stocks StockMarket stockmarkets markets stockmarketnews Find your next 20 play
1611019214264930304,2023-01-05 15:18:06+00:00,0,0,https://twitter.com/i/web/status/1611019214264930304,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals VVOS 273 SI 266 MARA 265 CRM 261 TYDE 249 Trending stocks StocksoftheDay StocksToBuy StocksToWatch StocksToTrade market Find your next 20 play
1610829062934786048,2023-01-05 02:42:31+00:00,0,0,https://twitter.com/i/web/status/1610829062934786048,GERN is currently trending and has trended 268 times in the past 24 hours based on 5 minute intervals Latest press release on Jan 04 2023 0419 PM Geron Corporation Announces Proposed Public Offering of Common Stock Find your next 20 play
1610828923398397953,2023-01-05 02:41:57+00:00,0,0,https://twitter.com/i/web/status/1610828923398397953,CRKN is currently trending and has trended 108 times in the past 24 hours based on 5 minute intervals Latest press release on Jan 04 2023 0800 AM Crown Electrokinetics Acquires Amerigen 7 Find your next 20 play
1610828780515299331,2023-01-05 02:41:23+00:00,0,0,https://twitter.com/i/web/status/1610828780515299331,HOOD is currently trending and has trended 83 times in the past 24 hours based on 5 minute intervals Latest press release on Jan 04 2023 0405 PM Robinhood Markets Inc to Announce Fourth Quarter and Full Year 2022 Find your next 20 play
1610828582133321728,2023-01-05 02:40:36+00:00,0,0,https://twitter.com/i/web/status/1610828582133321728,VYNT is currently trending and has trended 7 times in the past 24 hours based on 5 minute intervals Latest press release on Jan 04 2023 0415 PM Vyant Bio Engages LifeSci Capital to Explore Strategic Alternatives Find your next 20 play
1610828361252671488,2023-01-05 02:39:43+00:00,0,0,https://twitter.com/i/web/status/1610828361252671488,SI is currently trending and has trended 127 times in the past 24 hours based on 5 minute intervals Latest press release on Jan 04 2023 0430 PM Silvergate To Provide Select Preliminary Fourth Quarter 2022 Financial Find your next 20 play
1610828207313264640,2023-01-05 02:39:07+00:00,0,0,https://twitter.com/i/web/status/1610828207313264640,RIOT is currently trending and has trended 42 times in the past 24 hours based on 5 minute intervals Latest press release on Jan 04 2023 0445 PM Riot Announces December 2022 Production and Operations Updates Find your next 20 play
1610828041076326400,2023-01-05 02:38:27+00:00,0,0,https://twitter.com/i/web/status/1610828041076326400,AUPH is currently trending and has trended 209 times in the past 24 hours based on 5 minute intervals Latest press release on Jan 04 2023 0405 PM Aurinia Pharmaceuticals to Present at Upcoming 41st Annual JP Morgan Find your next 20 play
1610827868581289985,2023-01-05 02:37:46+00:00,0,0,https://twitter.com/i/web/status/1610827868581289985,MSFT is currently trending and has trended 199 times in the past 24 hours based on 5 minute intervals Latest press release on Dec 15 2022 1023 AM Elizabeth Park Capital Management and Calvert Impact selected to comanage Find your next 20 play
1610827692475039745,2023-01-05 02:37:04+00:00,0,0,https://twitter.com/i/web/status/1610827692475039745,GEHC GE is currently trending and has trended 197 times in the past 24 hours based on 5 minute intervals Latest press release on Jan 04 2023 0620 AM GE HealthCare Completes SpinOff and Begins Trading on Nasdaq Find your next 20 play
1610827451738750978,2023-01-05 02:36:06+00:00,0,0,https://twitter.com/i/web/status/1610827451738750978,VVOS is currently trending and has trended 161 times in the past 24 hours based on 5 minute intervals Latest press release on Jan 04 2023 0730 AM Vivos Therapeutics Receives FDA 510k Clearance of its Flagship DNA Find your next 20 play
1610827274454208513,2023-01-05 02:35:24+00:00,0,0,https://twitter.com/i/web/status/1610827274454208513,TYDE is currently trending and has trended 123 times in the past 24 hours based on 5 minute intervals Latest press release on Jan 04 2023 0730 AM Cryptyde Inc Announces 2023 Corporate Priorities Find your next 20 play
1610825512783314946,2023-01-05 02:28:24+00:00,0,0,https://twitter.com/i/web/status/1610825512783314946,Auto Manufacturers industry today Top 5 gainers from the industry that have trended in the past 24 hours ARVL 2954 XPEV 1356 NIO 1038 LI 953 FSR 538 Auto TeslaSemi NIO manufacturers stocks Trending Find your next 20 play
1610824863505330177,2023-01-05 02:25:49+00:00,0,0,https://twitter.com/i/web/status/1610824863505330177,Entertainment industry today Top 5 gainers from the industry that have trended in the past 24 hours APE 1083 WBD 861 PARA 838 SBGI 698 IQ 561 entertainment APE stocks Trending Industries Find your next 20 play
1610824349778337794,2023-01-05 02:23:47+00:00,0,1,https://twitter.com/i/web/status/1610824349778337794,Semiconductors industry today Top 5 gainers from the industry that have trended in the past 24 hours HIMX 789 MU 76 SGH 417 TXN 365 INTC 355 semiconductors semiconductor Trending stocks industries Find your next 20 play
1610823799250866182,2023-01-05 02:21:36+00:00,0,0,https://twitter.com/i/web/status/1610823799250866182,Top 5 afterhours gainers that have trended in the past 24 hours VYNT 13772 OBLG 5113 ARCK 3957 RACY 2659 RELL 829 afterhours stocks StocksoftheDay StocksToBuy StocksToWatch StocksToTrade markets PROFIT Find your next 20 play
1610823362669944832,2023-01-05 02:19:51+00:00,1,0,https://twitter.com/i/web/status/1610823362669944832,Top 5 symbols by highest volume percent change today vs 3month average that have trended in the past 24 hours VVOS 10656148 TYDE 2030334 TCBP 996547 VYNT 841234 VERA 452196 volume stocks TradingSignals Find your next 20 play
1610822941343682560,2023-01-05 02:18:11+00:00,0,0,https://twitter.com/i/web/status/1610822941343682560,Top 5 gainers today that have trended in the past 24 hours VVOS 15405 TYDE 8135 CRKN 5825 SFT 5750 RACY 4765 stocks StocksoftheDay gainers PROFIT StocksToBuy StocksToTrade StocksInFocus tradingstrategy Find your next 20 play
1610822329545752576,2023-01-05 02:15:45+00:00,7,2,https://twitter.com/i/web/status/1610822329545752576,Top 5 crypto gainers today that have trended in the past 24 hours XYO 4929 ETC 1496 TONIC 762 ADA 469 ACH 286 XYO ETC TONIC ADA ACH Crypto Cryptos NFT NFTs BTC ETH blockchains Web3 tokens coins Find your next 20 play
1610821665960890370,2023-01-05 02:13:07+00:00,6,1,https://twitter.com/i/web/status/1610821665960890370,Top 5 crypto symbols with the highest trending count in the past 24 hours based on 5 minute intervals XYO 250 ETC 130 SOL 121 TONIC 64 ETH 59 XYO ETC SOL TONIC ETH Crypto Cryptos NFT NFTs BTC blockchains Coins Find your next 20 play
1610821288905293824,2023-01-05 02:11:37+00:00,0,1,https://twitter.com/i/web/status/1610821288905293824,Top 5 ETF symbols with the highest trending count in the past 24 hours based on 5 minute intervals SPY 122 YANG 77 KWEB 70 GLD 44 VOO 30 Trending ETF ETFs stocks StockMarket stockmarkets stockmarketupdate markets Find your next 20 play
1610821002392670208,2023-01-05 02:10:29+00:00,0,0,https://twitter.com/i/web/status/1610821002392670208,Top 5 symbols with the highest trending count in the past 24 hours based on 5 minute intervals ENVX 277 BABA 276 GERN 275 VERA 244 AUPH 210 Trending stocks StocksoftheDay StocksToBuy StocksToWatch StocksToTrade spy Find your next 20 play
1610674990910685185,2023-01-04 16:30:17+00:00,0,0,https://twitter.com/i/web/status/1610674990910685185,Buy alert for CRBU issued to premium subscribers on Dec 28 2022 1010 AM has closed in 701 days for 20 profit buy alert alerts stocks premium subscribers profits investin trading StocksToTrade TRADINGTIPS Find Your Next 20 Play
1610666638147190784,2023-01-04 15:57:05+00:00,0,0,https://twitter.com/i/web/status/1610666638147190784,CKPT is currently trending and has trended 47 times in the past 24 hours based on 5 minute intervals Latest press release on Jan 04 2023 0800 AM Checkpoint Therapeutics Submits Biologics License Application to FDA for Find your next 20 play
1610666459772096512,2023-01-04 15:56:23+00:00,0,0,https://twitter.com/i/web/status/1610666459772096512,ROKU is currently trending and has trended 20 times in the past 24 hours based on 5 minute intervals Latest press release on Jan 04 2023 0900 AM Roku Unveils Premium Roku TV OLED Reference Design Find your next 20 play
1610666330268786688,2023-01-04 15:55:52+00:00,0,0,https://twitter.com/i/web/status/1610666330268786688,RIVN is currently trending and has trended 288 times in the past 24 hours based on 5 minute intervals Latest press release on Jan 03 2023 0440 PM Rivian Produced 10020 Vehicles in Q4 2022 Find your next 20 play
1610665298536894465,2023-01-04 15:51:46+00:00,1,0,https://twitter.com/i/web/status/1610665298536894465,AUPH is currently trending and has trended 274 times in the past 24 hours based on 5 minute intervals Latest press release on Jan 03 2023 0912 AM Aurinia Announces LUPKYNIS voclosporin Patent Challenge Settlement Find your next 20 play
1610663856736452610,2023-01-04 15:46:02+00:00,0,0,https://twitter.com/i/web/status/1610663856736452610,VVOS is currently trending and has trended 32 times in the past 24 hours based on 5 minute intervals Latest press release on Jan 04 2023 0730 AM Vivos Therapeutics Receives FDA 510k Clearance of its Flagship DNA Find your next 20 play
1610663691325952004,2023-01-04 15:45:23+00:00,0,0,https://twitter.com/i/web/status/1610663691325952004,TYDE is currently trending and has trended 5 times in the past 24 hours based on 5 minute intervals Latest press release on Jan 04 2023 0730 AM Cryptyde Inc Announces 2023 Corporate Priorities Find your next 20 play
1610663545167056902,2023-01-04 15:44:48+00:00,0,0,https://twitter.com/i/web/status/1610663545167056902,CRKN is currently trending and has trended 20 times in the past 24 hours based on 5 minute intervals Latest press release on Jan 04 2023 0800 AM Crown Electrokinetics Acquires Amerigen 7 Find your next 20 play
1610660422939561985,2023-01-04 15:32:24+00:00,0,0,https://twitter.com/i/web/status/1610660422939561985,Top 5 symbols with the largest upside to price trendline that have trended in the past 24 hours GMTX 106000 BOIL 30747 VERA 13821 ENVX 11831 IBIO 11034 trendline stocks trading tradingsignals Find your next 20 play
